# air_wavelength vacuum_wavelength flux error bpmap E(B-V) = 0.0408230530213 slitloss_correction_factor
5.360307e+03	5.361798e+03	-5.384427e-16	8.389398e-16	0.000000e+00	1.127473e+00	1.608189e+00
5.360507e+03	5.361998e+03	5.875424e-17	8.413524e-16	0.000000e+00	1.127467e+00	1.608189e+00
5.360707e+03	5.362198e+03	-5.599077e-16	8.046498e-16	0.000000e+00	1.127461e+00	1.608189e+00
5.360907e+03	5.362398e+03	-1.596905e-15	8.118965e-16	0.000000e+00	1.127455e+00	1.608189e+00
5.361107e+03	5.362598e+03	-1.050871e-15	8.055755e-16	0.000000e+00	1.127449e+00	1.608189e+00
5.361307e+03	5.362798e+03	-3.904969e-16	8.002336e-16	0.000000e+00	1.127443e+00	1.608189e+00
5.361507e+03	5.362998e+03	4.263029e-16	7.977423e-16	0.000000e+00	1.127437e+00	1.608189e+00
5.361707e+03	5.363198e+03	2.690190e-16	7.910944e-16	0.000000e+00	1.127431e+00	1.608189e+00
5.361907e+03	5.363398e+03	-5.706393e-16	7.779128e-16	0.000000e+00	1.127425e+00	1.608189e+00
5.362107e+03	5.363599e+03	-9.942098e-16	7.844316e-16	0.000000e+00	1.127419e+00	1.608189e+00
5.362307e+03	5.363799e+03	4.084690e-16	7.902179e-16	0.000000e+00	1.127413e+00	1.608189e+00
5.362507e+03	5.363999e+03	-1.372627e-15	7.830697e-16	0.000000e+00	1.127407e+00	1.608189e+00
5.362707e+03	5.364199e+03	4.371301e-16	7.981141e-16	0.000000e+00	1.127401e+00	1.608189e+00
5.362907e+03	5.364399e+03	4.252207e-16	7.788859e-16	0.000000e+00	1.127395e+00	1.608189e+00
5.363107e+03	5.364599e+03	1.130389e-16	7.640601e-16	0.000000e+00	1.127389e+00	1.608189e+00
5.363307e+03	5.364799e+03	-7.275707e-16	7.684088e-16	0.000000e+00	1.127383e+00	1.608189e+00
5.363507e+03	5.364999e+03	1.885950e-15	7.501301e-16	0.000000e+00	1.127377e+00	1.608189e+00
5.363707e+03	5.365199e+03	-5.317077e-17	7.904614e-16	0.000000e+00	1.127371e+00	1.608189e+00
5.363907e+03	5.365399e+03	-8.816918e-16	7.753894e-16	0.000000e+00	1.127365e+00	1.608189e+00
5.364107e+03	5.365599e+03	-9.286185e-16	7.425577e-16	0.000000e+00	1.127359e+00	1.608189e+00
5.364307e+03	5.365799e+03	1.814499e-15	7.585976e-16	0.000000e+00	1.127353e+00	1.608189e+00
5.364507e+03	5.365999e+03	6.698638e-16	7.394472e-16	0.000000e+00	1.127347e+00	1.608189e+00
5.364707e+03	5.366199e+03	-1.481995e-15	7.243065e-16	0.000000e+00	1.127341e+00	1.608189e+00
5.364907e+03	5.366399e+03	-5.205622e-16	7.185659e-16	0.000000e+00	1.127335e+00	1.608189e+00
5.365107e+03	5.366599e+03	-8.406895e-16	7.408735e-16	0.000000e+00	1.127329e+00	1.608189e+00
5.365307e+03	5.366799e+03	-6.519601e-16	7.237671e-16	0.000000e+00	1.127323e+00	1.608189e+00
5.365507e+03	5.367000e+03	-2.287906e-15	7.076245e-16	0.000000e+00	1.127317e+00	1.608189e+00
5.365707e+03	5.367200e+03	-8.518011e-16	7.090146e-16	0.000000e+00	1.127311e+00	1.608189e+00
5.365907e+03	5.367400e+03	1.105514e-16	7.061210e-16	0.000000e+00	1.127305e+00	1.608189e+00
5.366107e+03	5.367600e+03	4.278383e-16	7.100678e-16	0.000000e+00	1.127299e+00	1.608189e+00
5.366307e+03	5.367800e+03	9.570004e-16	7.045489e-16	0.000000e+00	1.127293e+00	1.608189e+00
5.366507e+03	5.368000e+03	-7.050998e-16	6.979762e-16	0.000000e+00	1.127287e+00	1.608189e+00
5.366707e+03	5.368200e+03	1.182822e-16	6.846709e-16	0.000000e+00	1.127281e+00	1.608189e+00
5.366907e+03	5.368400e+03	8.998378e-16	6.735012e-16	0.000000e+00	1.127275e+00	1.608189e+00
5.367107e+03	5.368600e+03	5.315481e-16	6.726935e-16	0.000000e+00	1.127269e+00	1.608189e+00
5.367307e+03	5.368800e+03	1.224594e-15	6.758132e-16	0.000000e+00	1.127263e+00	1.608189e+00
5.367507e+03	5.369000e+03	-7.754889e-16	6.785079e-16	0.000000e+00	1.127258e+00	1.608189e+00
5.367707e+03	5.369200e+03	1.093671e-15	6.759627e-16	0.000000e+00	1.127252e+00	1.608189e+00
5.367907e+03	5.369400e+03	1.228861e-15	6.714400e-16	0.000000e+00	1.127246e+00	1.608189e+00
5.368107e+03	5.369600e+03	8.799398e-17	6.589260e-16	0.000000e+00	1.127240e+00	1.608189e+00
5.368307e+03	5.369800e+03	-3.742106e-16	6.533604e-16	0.000000e+00	1.127234e+00	1.608189e+00
5.368507e+03	5.370000e+03	-1.330024e-15	6.480004e-16	0.000000e+00	1.127228e+00	1.608189e+00
5.368707e+03	5.370200e+03	-9.982300e-16	6.468034e-16	0.000000e+00	1.127222e+00	1.608189e+00
5.368907e+03	5.370400e+03	-8.578290e-16	6.489187e-16	0.000000e+00	1.127216e+00	1.608189e+00
5.369107e+03	5.370601e+03	-1.313925e-15	6.493515e-16	0.000000e+00	1.127210e+00	1.608189e+00
5.369307e+03	5.370801e+03	-8.767644e-16	6.361806e-16	0.000000e+00	1.127204e+00	1.608189e+00
5.369507e+03	5.371001e+03	-3.549870e-16	6.309118e-16	0.000000e+00	1.127198e+00	1.608189e+00
5.369707e+03	5.371201e+03	-1.097704e-15	6.387011e-16	0.000000e+00	1.127192e+00	1.608189e+00
5.369907e+03	5.371401e+03	1.440560e-15	6.436743e-16	0.000000e+00	1.127186e+00	1.608189e+00
5.370107e+03	5.371601e+03	-2.266346e-16	6.181790e-16	0.000000e+00	1.127180e+00	1.608189e+00
5.370307e+03	5.371801e+03	2.851020e-16	6.176018e-16	0.000000e+00	1.127174e+00	1.608189e+00
5.370507e+03	5.372001e+03	3.061847e-16	6.100011e-16	0.000000e+00	1.127168e+00	1.608189e+00
5.370707e+03	5.372201e+03	-6.756262e-16	6.031964e-16	0.000000e+00	1.127162e+00	1.608189e+00
5.370907e+03	5.372401e+03	9.156254e-16	5.940229e-16	0.000000e+00	1.127156e+00	1.608189e+00
5.371107e+03	5.372601e+03	4.514367e-16	5.798814e-16	0.000000e+00	1.127150e+00	1.608189e+00
5.371307e+03	5.372801e+03	-4.127887e-16	5.908534e-16	0.000000e+00	1.127144e+00	1.608189e+00
5.371507e+03	5.373001e+03	5.294293e-16	5.889490e-16	0.000000e+00	1.127138e+00	1.608189e+00
5.371707e+03	5.373201e+03	-7.303073e-16	5.973879e-16	0.000000e+00	1.127132e+00	1.608189e+00
5.371907e+03	5.373401e+03	-6.110213e-16	5.830143e-16	0.000000e+00	1.127126e+00	1.608189e+00
5.372107e+03	5.373601e+03	2.347403e-16	5.851931e-16	0.000000e+00	1.127120e+00	1.608189e+00
5.372307e+03	5.373801e+03	-3.241046e-16	5.782910e-16	0.000000e+00	1.127115e+00	1.608189e+00
5.372507e+03	5.374002e+03	1.278911e-16	5.694178e-16	0.000000e+00	1.127109e+00	1.608189e+00
5.372707e+03	5.374202e+03	1.098194e-15	5.615113e-16	0.000000e+00	1.127103e+00	1.608189e+00
5.372907e+03	5.374402e+03	-4.116613e-17	5.563097e-16	0.000000e+00	1.127097e+00	1.608189e+00
5.373107e+03	5.374602e+03	4.106788e-18	5.646554e-16	0.000000e+00	1.127091e+00	1.608189e+00
5.373307e+03	5.374802e+03	-2.787387e-16	5.576279e-16	0.000000e+00	1.127085e+00	1.608189e+00
5.373507e+03	5.375002e+03	-3.231181e-16	5.600384e-16	0.000000e+00	1.127079e+00	1.608189e+00
5.373707e+03	5.375202e+03	1.233911e-15	5.554462e-16	0.000000e+00	1.127073e+00	1.608189e+00
5.373907e+03	5.375402e+03	4.945558e-16	5.529590e-16	0.000000e+00	1.127067e+00	1.608189e+00
5.374107e+03	5.375602e+03	1.504847e-15	5.443387e-16	0.000000e+00	1.127061e+00	1.608189e+00
5.374307e+03	5.375802e+03	1.456300e-15	5.494651e-16	0.000000e+00	1.127055e+00	1.608189e+00
5.374507e+03	5.376002e+03	-1.839321e-16	5.418575e-16	0.000000e+00	1.127049e+00	1.608189e+00
5.374707e+03	5.376202e+03	1.213065e-15	5.367000e-16	0.000000e+00	1.127043e+00	1.608189e+00
5.374907e+03	5.376402e+03	1.096841e-15	5.454408e-16	0.000000e+00	1.127037e+00	1.608189e+00
5.375107e+03	5.376602e+03	4.194631e-16	5.367099e-16	0.000000e+00	1.127031e+00	1.608189e+00
5.375308e+03	5.376802e+03	-4.612114e-16	5.361488e-16	0.000000e+00	1.127025e+00	1.608189e+00
5.375508e+03	5.377002e+03	5.671371e-16	5.228937e-16	0.000000e+00	1.127019e+00	1.608189e+00
5.375708e+03	5.377202e+03	-5.195642e-16	5.264729e-16	0.000000e+00	1.127013e+00	1.608189e+00
5.375908e+03	5.377402e+03	-2.988192e-16	5.109222e-16	0.000000e+00	1.127008e+00	1.608189e+00
5.376108e+03	5.377603e+03	-5.409428e-16	5.061986e-16	0.000000e+00	1.127002e+00	1.608189e+00
5.376308e+03	5.377803e+03	-1.220281e-15	4.942484e-16	0.000000e+00	1.126996e+00	1.608189e+00
5.376508e+03	5.378003e+03	5.311089e-16	5.023405e-16	0.000000e+00	1.126990e+00	1.608189e+00
5.376708e+03	5.378203e+03	-1.207531e-15	5.091624e-16	0.000000e+00	1.126984e+00	1.608189e+00
5.376908e+03	5.378403e+03	3.426089e-16	4.999232e-16	0.000000e+00	1.126978e+00	1.608189e+00
5.377108e+03	5.378603e+03	5.376157e-16	4.906278e-16	0.000000e+00	1.126972e+00	1.608189e+00
5.377308e+03	5.378803e+03	-1.060702e-15	4.840511e-16	0.000000e+00	1.126966e+00	1.608189e+00
5.377508e+03	5.379003e+03	-1.277520e-15	4.707081e-16	0.000000e+00	1.126960e+00	1.608189e+00
5.377708e+03	5.379203e+03	-2.576736e-16	4.848001e-16	0.000000e+00	1.126954e+00	1.608189e+00
5.377908e+03	5.379403e+03	1.574945e-16	4.798189e-16	0.000000e+00	1.126948e+00	1.608189e+00
5.378108e+03	5.379603e+03	-1.015880e-16	4.764135e-16	0.000000e+00	1.126942e+00	1.608189e+00
5.378308e+03	5.379803e+03	-7.750670e-16	4.700890e-16	0.000000e+00	1.126936e+00	1.608189e+00
5.378508e+03	5.380003e+03	-6.543700e-16	4.620763e-16	0.000000e+00	1.126930e+00	1.608189e+00
5.378708e+03	5.380203e+03	4.753099e-16	4.600085e-16	0.000000e+00	1.126925e+00	1.608189e+00
5.378908e+03	5.380403e+03	2.140561e-16	4.733320e-16	0.000000e+00	1.126919e+00	1.608189e+00
5.379108e+03	5.380603e+03	-3.510233e-17	4.662960e-16	0.000000e+00	1.126913e+00	1.608189e+00
5.379308e+03	5.380803e+03	7.658538e-16	4.554590e-16	0.000000e+00	1.126907e+00	1.608189e+00
5.379508e+03	5.381004e+03	-7.503234e-16	4.490611e-16	0.000000e+00	1.126901e+00	1.608189e+00
5.379708e+03	5.381204e+03	-1.084254e-15	4.449485e-16	0.000000e+00	1.126895e+00	1.608189e+00
5.379908e+03	5.381404e+03	-2.672301e-16	4.482399e-16	0.000000e+00	1.126889e+00	1.608189e+00
5.380108e+03	5.381604e+03	1.135421e-15	4.423963e-16	0.000000e+00	1.126883e+00	1.608189e+00
5.380308e+03	5.381804e+03	-3.299520e-16	4.350511e-16	0.000000e+00	1.126877e+00	1.608189e+00
5.380508e+03	5.382004e+03	9.834299e-16	4.414199e-16	0.000000e+00	1.126871e+00	1.608189e+00
5.380708e+03	5.382204e+03	7.721217e-16	4.370059e-16	0.000000e+00	1.126865e+00	1.608189e+00
5.380908e+03	5.382404e+03	8.219996e-16	4.324426e-16	0.000000e+00	1.126859e+00	1.608189e+00
5.381108e+03	5.382604e+03	-7.998076e-16	4.308661e-16	0.000000e+00	1.126854e+00	1.608189e+00
5.381308e+03	5.382804e+03	-3.370337e-16	4.279822e-16	0.000000e+00	1.126848e+00	1.608189e+00
5.381508e+03	5.383004e+03	-1.666824e-15	4.244173e-16	0.000000e+00	1.126842e+00	1.608189e+00
5.381708e+03	5.383204e+03	-5.394458e-16	4.169381e-16	0.000000e+00	1.126836e+00	1.608189e+00
5.381908e+03	5.383404e+03	-1.070076e-15	4.102986e-16	0.000000e+00	1.126830e+00	1.608189e+00
5.382108e+03	5.383604e+03	6.922714e-18	4.150106e-16	0.000000e+00	1.126824e+00	1.608189e+00
5.382308e+03	5.383804e+03	3.728536e-16	4.147303e-16	0.000000e+00	1.126818e+00	1.608189e+00
5.382508e+03	5.384004e+03	-5.776458e-16	4.099377e-16	0.000000e+00	1.126812e+00	1.608189e+00
5.382708e+03	5.384204e+03	-2.770990e-16	4.043845e-16	0.000000e+00	1.126806e+00	1.608189e+00
5.382908e+03	5.384405e+03	1.010426e-16	4.130222e-16	0.000000e+00	1.126800e+00	1.608189e+00
