# air_wave      vacuum_wave      flux           error           bpmap           E(B-V) = 0.1      slitloss
3.019429e+03	3.020308e+03	2.064024e-15	2.576003e-15	0.000000e+00	1.677280e+00	2.028175e+00
3.019629e+03	3.020508e+03	2.258496e-15	2.525657e-15	0.000000e+00	1.677230e+00	2.028014e+00
3.019829e+03	3.020708e+03	2.827366e-15	2.426417e-15	0.000000e+00	1.677180e+00	2.027852e+00
3.020029e+03	3.020908e+03	3.267048e-15	2.406481e-15	0.000000e+00	1.677130e+00	2.027690e+00
3.020229e+03	3.021108e+03	3.907217e-16	2.409949e-15	0.000000e+00	1.677080e+00	2.027529e+00
3.020429e+03	3.021308e+03	2.543979e-15	2.371478e-15	0.000000e+00	1.677030e+00	2.027367e+00
3.020629e+03	3.021508e+03	3.180489e-15	2.374481e-15	0.000000e+00	1.676980e+00	2.027205e+00
3.020829e+03	3.021709e+03	3.579221e-15	2.377074e-15	0.000000e+00	1.676930e+00	2.027044e+00
3.021029e+03	3.021909e+03	1.223498e-15	2.292492e-15	0.000000e+00	1.676880e+00	2.026882e+00
3.021229e+03	3.022109e+03	5.482526e-16	2.221431e-15	0.000000e+00	1.676831e+00	2.026721e+00
3.021429e+03	3.022309e+03	-8.664146e-17	2.216007e-15	0.000000e+00	1.676781e+00	2.026559e+00
3.021629e+03	3.022509e+03	-2.421062e-15	2.213935e-15	0.000000e+00	1.676731e+00	2.026398e+00
3.021829e+03	3.022709e+03	1.622265e-15	2.173203e-15	0.000000e+00	1.676681e+00	2.026236e+00
3.022029e+03	3.022909e+03	-1.440044e-16	2.092361e-15	0.000000e+00	1.676631e+00	2.026075e+00
3.022229e+03	3.023109e+03	9.248103e-17	2.056878e-15	0.000000e+00	1.676582e+00	2.025914e+00
3.022429e+03	3.023309e+03	5.705864e-15	2.129689e-15	0.000000e+00	1.676532e+00	2.025752e+00
3.022629e+03	3.023509e+03	2.637419e-15	2.059789e-15	0.000000e+00	1.676482e+00	2.025591e+00
3.022829e+03	3.023709e+03	1.345700e-15	2.050770e-15	0.000000e+00	1.676433e+00	2.025429e+00
3.023029e+03	3.023909e+03	1.882689e-15	2.041538e-15	0.000000e+00	1.676383e+00	2.025268e+00
